"","JGZ - Brdo - investicije","216235 216235 100,0 100,0",""
"2177","","216235",""
"430","Investicijski transferi","216235 216235 216235 100,0 100,0",""
"2175","JGZ - Brdo","771067 767122 767122 99,5 100,0",""
"413","Drugi tekoči domači transferi","771067 767122 767122 99,5 100,0",""
"1512","Protokol v vladi Republike Slovenije","337972 397193 394894 116,8 99,4",""
"04","SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE JAVNE STORITVE","337972 397193 394894 116,8 99,4",""
"0403","Druge skupne administrativne službe","337972 397193 394894 116,8 99,4",""
"04031509","Izvedba protokolarnih dogodkov","337972 397193 394894 116,8 99,4",""
"3005","Plače","116403 152951 152951 131,4 100,0",""
"400","Plače in drugi izdatki zaposlenim","96246 124543 124543 129,4 100,0",""
"401","Prispevki delodajalcev za socialno varnost","13911 18596 18596 133,7 100,0",""
"402","Izdatki za blago in storitve","6246 9812 9812 157,1 100,0",""
"","","18690 22257 119,1 99,2",""
"3329","Materialni stroški","22442",""
"402","Izdatki za blago in storitve","18690 22442 22257 119,1 99,2",""
"2826","Investicije in investicijsko vzdrževanje državnih organov","5750 6740 6537 113,7 97,0",""
"420","Nakup in gradnja osnovnih sredstev","5750 6740 6537 113,7 97,0",""
"3653","Drugi odhodki za delo na drugih področjih","197129 215060 213148 108,1 99,1",""
"402","Izdatki za blago in storitve OBRAZLOŽITEV POSEBNEGA DELA ZAKLJUČNEGA RAČUNA PRORAČUNA","197129 215060 213148 108,1 99,1",""
"","VLADNE SLUŽBE Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo","12",""
"","VLADNI PRORAČUNSKI UPORABNIKI","Bilanca odhodkov",""
"15","VLADNE SLUŽBE","v tiso&#269; tolarjih",""
"","","RE/VP",""
"","","Rebalans Veljavni Realizacija RE/SP",""
""," SPU/PU/PPP/GPR/PPR/PP/K3","2003 2003",""
"","","(5=3/2)",""
"","","(1) (2) (3) (4=3/1)",""
"1514","Urad za priseljevanje in begunce","795912 709799 697619 87,7 98,3",""
"20","SOCIALNO VARSTVO","795912 709799 697619 87,7 98,3",""
"2003","Posebni programi pomoči prebivalstvu","795912 709799 697619 87,7 98,3",""
"20031501","Oskrba beguncev","795912 709799 697619 87,7 98,3",""
"7672","Plače","88530 85530 82987 93,7 97,0",""
"400","Plače in drugi izdatki zaposlenim","73816 68848 66305 89,8 96,3",""
"401","Prispevki delodajalcev za socialno varnost","9687 11966 11966 123,5 100,0",""
"402","Izdatki za blago in storitve","5027 4716 4716 93,8 100,0",""
"7675","Materialni stroški","16938 22323 21556 127,3 96,6",""
"402","Izdatki za blago in storitve","16738 22268 21501 128,5 96,6",""
"420","Nakup in gradnja osnovnih sredstev","200 55 55 27,6 99,9",""
"1294","Oskrba beguncev","690444 594459 591340 85,7 99,5",""
"402","Izdatki za blago in storitve","580179 477540 475192 81,9 99,5",""
"411","Transferi posameznikom in gospodinjstvom","98280 100931 100909 102,7 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","4000 772 769 19,2 99,6",""
"414","Tekoči transferi v tujino","6600 12995 12250 185,6 94,3",""
"420","Nakup in gradnja osnovnih sredstev","1385 2222 2220 160,3 99,9",""
"8185","Donacije - razne","0 38 0 - 0,0",""
"420","Nakup in gradnja osnovnih sredstev","0 38 0 - 0,0",""
"8184","ESF - tuja donacija","0 7448 1736 - 23,3",""
"402","Izdatki za blago in storitve","0 255 220 - 86,0",""
"420","Nakup in gradnja osnovnih sredstev","0 7193 1517 - 21,1",""
"1515","Urad za enake možnosti","82002 90287 88962 108,5 98,5",""
"01","POLITIČNI SISTEM","82002 90287 88962 108,5 98,5",""
"0101","Politični sistem","82002 90287 88962 108,5 98,5",""
"01011501","Spremljanje položaja žensk in uresničevanje njihovih pravic","82002 90287 88962 108,5 98,5",""
"","","53912 53696 99,6 99,5",""
"7678","Plače","53994",""
"400","Plače in drugi izdatki zaposlenim","44076 44151 43895 99,6 99,4",""
"401","Prispevki delodajalcev za socialno varnost","6535 6515 6473 99,1 99,4",""
"402","Izdatki za blago in storitve","3301 3328 3328 100,8 100,0",""
"7681","Materialni stroški","16559 16477 15945 96,3 96,8",""
"402","Izdatki za blago in storitve","16559 16477 15945 96,3 96,8",""
"1060","Investicije in investicijsko vzdrževanje državnih organov","1000 1000 1000 100,0 100,0",""
"420","Nakup in gradnja osnovnih sredstev","1000 1000 1000 100,0 100,0",""
"4390","Sofinanciranje programov nevladnih ženskih organizacij","3031 3031 3031 100,0 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","3031 3031 3031 100,0 100,0",""
"5595","Vključitev v programe Evropske unije za enake možnosti","7500 7500 7047 94,0 94,0",""
"414","Tekoči transferi v tujino","7500 7500 7047 94,0 94,0",""
"8317","Krepitev nac.mehanizmov za napredovanje žensk - tuja donacija","0 5230 5230 - 100,0",""
"402","Izdatki za blago in storitve","0 5230 5230 - 100,0",""
"7796","Projekt Program EU za enakost spolov - tuja donacija","0 3055 3013 - 98,6",""
"402","Izdatki za blago in storitve OBRAZLOŽITEV POSEBNEGA DELA ZAKLJUČNEGA RAČUNA PRORAČUNA","0 3055 3013 - 98,6",""
"","VLADNE SLUŽBE Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo","13",""
"","VLADNI PRORAČUNSKI UPORABNIKI","Bilanca odhodkov",""
"15","VLADNE SLUŽBE","v tiso&#269; tolarjih",""
"","","RE/VP",""
"","","Rebalans Veljavni Realizacija RE/SP",""
""," SPU/PU/PPP/GPR/PPR/PP/K3","2003 2003",""
"","","(5=3/2)",""
"","","(1) (2) (3) (4=3/1)",""
"1516","Urad za narodnosti vlade Republike Slovenije","522779 509633 509461 97,5 100,0",""
"18","KULTURA, ŠPORT IN NEVLADNE ORGANIZACIJE","522779 509633 509461 97,5 100,0",""
"1804","Podpora posebnim skupinam","522779 509633 509461 97,5 100,0",""
"18041501","Podpora narodnostnim skupnostim","522779 509633 509461 97,5 100,0",""
"3003","Plače","43729 30583 30583 69,9 100,0",""
"400","Plače in drugi izdatki zaposlenim","35752 24627 24627 68,9 100,0",""
"401","Prispevki delodajalcev za socialno varnost","4851 3889 3889 80,2 100,0",""
"402","Izdatki za blago in storitve","3126 2067 2067 66,1 100,0",""
"3327","Materialni stroški","21782 17282 17189 78,9 99,5",""
"402","Izdatki za blago in storitve","21782 17282 17189 78,9 99,5",""
"2831","Investicije in investicijsko vzdrževanje državnih organov","10952 2552 2473 22,6 96,9",""
"420","Nakup in gradnja osnovnih sredstev","10952 2552 2473 22,6 96,9",""
"","","45066 49566 110,0 100,0",""
"5205","Narodnostne skupnosti","49566",""
"412","Transferi neprofitnim organizacijam in ustanovam","45066 49566 49566 110,0 100,0",""
"","","44816 44816 100,0 100,0",""
"5203","Obveznosti do ustanov italijanske narodne skupnosti","44816",""
"412","Transferi neprofitnim organizacijam in ustanovam","44816 44816 44816 100,0 100,0",""
"1821","Sofinanciranje organizacij romske skupnosti","7775 15475 15475 199,0 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","7775 10675 10675 137,3 100,0",""
"430","Investicijski transferi","0 4800 4800 - 100,0",""
"1872","Sofinanciranje radijskih in televizijskih programov - oddaj za Rome","7940 7940 7940 100,0 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","7940 7940 7940 100,0 100,0",""
"7356","Sofinanciranje RTV programov za narodnostne skupnosti","284013 284013 284013 100,0 100,0",""
"413","Drugi tekoči domači transferi","184013 184013 184013 100,0 100,0",""
"430","Investicijski transferi","100000 100000 100000 100,0 100,0",""
"7357","Sofinanciranje tednika Nepujsag","51624 52624 52624 101,9 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","51624 52624 52624 101,9 100,0",""
"7355","Študije, objave, ekspertize","5082 4782 4782 94,1 100,0",""
"402","Izdatki za blago in storitve","5082 4782 4782 94,1 100,0",""
"1518","Urad vlade za informiranje","1254309 1278135 1275845 101,7 99,8",""
"04","SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE JAVNE STORITVE","1254309 1278135 1275845 101,7 99,8",""
"0403","Druge skupne administrativne službe","1254309 1278135 1275845 101,7 99,8",""
"04031507","Obveščanje domače in tuje javnosti","1254309 1278135 1275845 101,7 99,8",""
"3013","Plače","234591 235256 234916 100,1 99,9",""
"400","Plače in drugi izdatki zaposlenim","192536 193064 192771 100,1 99,9",""
"401","Prispevki delodajalcev za socialno varnost","28760 28792 28745 100,0 99,8",""
"402","Izdatki za blago in storitve","13295 13400 13400 100,8 100,0",""
"3337","Materialni stroški","48157 48553 48064 99,8 99,0",""
"402","Izdatki za blago in storitve","48157 48553 48064 99,8 99,0",""
"2835","Investicije in investicijsko vzdrževanje državnih organov","5102 5102 5101 100,0 100,0",""
"420","Nakup in gradnja osnovnih sredstev","5102 5102 5101 100,0 100,0",""
"7360","Financiranje aktivnosti glede pristopa Slovenije v EU","129358 132858 131976 102,0 99,3",""
"402","Izdatki za blago in storitve","102229 102218 101636 99,4 99,4",""
"412","Transferi neprofitnim organizacijam in ustanovam","27129 30640 30340 111,8 99,0",""
"8212","Financiranje prireditev ob počastitvi državnih praznikov","86130 109130 108983 126,5 99,9",""
"402","Izdatki za blago in storitve","86130 109130 108983 126,5 99,9",""
"1330","Obveščanje  domače in tuje javnosti o vključevanju Slovenije v NATO","126291 122262 122223 96,8 100,0",""
"402","Izdatki za blago in storitve","126291 122262 122223 96,8 100,0",""
"","","182180 185763 102,0 99,9",""
"5244","Obveščanje domače in tuje javnosti","185981",""
"402","Izdatki za blago in storitve OBRAZLOŽITEV POSEBNEGA DELA ZAKLJUČNEGA RAČUNA PRORAČUNA","182180 185981 185763 102,0 99,9",""
"","VLADNE SLUŽBE Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo","14",""
"","VLADNI PRORAČUNSKI UPORABNIKI","Bilanca odhodkov",""
"15","VLADNE SLUŽBE","v tiso&#269; tolarjih",""
"","","RE/VP",""
"","","Rebalans Veljavni Realizacija RE/SP",""
""," SPU/PU/PPP/GPR/PPR/PP/K3","2003 2003",""
"","","(5=3/2)",""
"","","(1) (2) (3) (4=3/1)",""
"5284","Promocija Slovenije","44844 36092 36058 80,4 99,9",""
"402","Izdatki za blago in storitve","40862 36092 36058 88,2 99,9",""
"410","Subvencije","3982 0 0 0,0 -",""
"","Slovenska tiskovna agencija","348630 358629 102,9 100,0",""
"5285","","358629",""
"402","Izdatki za blago in storitve","348630 358629 358629 102,9 100,0",""
"6202","Strokovno usposabljanje","897 897 894 99,6 99,6",""
"402","Izdatki za blago in storitve","897 897 894 99,6 99,6",""
"5245","Tiskovna in publicistična dejavnost","48131 42660 42521 88,3 99,7",""
"402","Izdatki za blago in storitve","48131 42660 42521 88,3 99,7",""
"8958","Prevozna sredstva - sredstva od prodaje državnega premoženja","0 674 674 - 100,0",""
"420","Nakup in gradnja osnovnih sredstev","0 674 674 - 100,0",""
"8897","Prevozna sredstva - sredstva odškodnine","0 42 42 - 100,0",""
"402","Izdatki za blago in storitve","0 42 42 - 100,0",""
"1519","Kadrovska služba vlade","1028601 980923 967773 94,1 98,7",""
"04","SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE JAVNE STORITVE","273477 302712 300216 109,8 99,2",""
"0401","Kadrovska uprava","273477 302712 300216 109,8 99,2",""
"04011501","Vodenje kadrovskih zadev","273477 302712 300216 109,8 99,2",""
"3004","Plače","232956 249055 248682 106,8 99,9",""
"400","Plače in drugi izdatki zaposlenim","192638 204516 204357 106,1 99,9",""
"401","Prispevki delodajalcev za socialno varnost","27501 30173 29959 108,9 99,3",""
"402","Izdatki za blago in storitve","12818 14366 14366 112,1 100,0",""
"3328","Materialni stroški","19657 30866 28869 146,9 93,5",""
"402","Izdatki za blago in storitve","19657 30866 28869 146,9 93,5",""
"2836","Investicije in investicijsko vzdrževanje državnih organov","3420 5347 5347 156,4 100,0",""
"420","Nakup in gradnja osnovnih sredstev","3420 5347 5347 156,4 100,0",""
"3652","Sredstva za državna odlikovanja in kadrovsko evidenco","17444 17444 17319 99,3 99,3",""
"402","Izdatki za blago in storitve","17444 17444 17319 99,3 99,3",""
"19","IZOBRAŽEVANJE","755124 678211 667557 88,4 98,4",""
"1906","Pomoči šolajočim","755124 678211 667557 88,4 98,4",""
"19061501","Vladne štipendije in štipendije za študij v tujini","755124 678211 667557 88,4 98,4",""
"5221","Republiške štipendije","300734 225061 221951 73,8 98,6",""
"402","Izdatki za blago in storitve","2030 2030 1615 79,5 79,5",""
"411","Transferi posameznikom in gospodinjstvom","298704 223030 220336 73,8 98,8",""
"5596","Republiške štipendije v tujini","454390 453151 445606 98,1 98,3",""
"411","Transferi posameznikom in gospodinjstvom","30744 29505 21961 71,4 74,4",""
"413","Drugi tekoči domači transferi","423646 423646 423645 100,0 100,0",""
"1520","Servis skupnih služb vlade","9971617 11187096 10175449 102,0 91,0",""
"04","SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE JAVNE STORITVE","9971617 11113617 10101971 101,3 90,9",""
"0403","Druge skupne administrativne službe","9971617 11113617 10101971 101,3 90,9",""
"04031501","Nabava osnovnih sredstev in gradnja objektov ter njihovo vzdrževanje za potrebe državnih organov","7722275 8344613 7955267 103,0 95,3",""
"3102","Plače","410641 460322 459987 112,0 99,9",""
"400","Plače in drugi izdatki zaposlenim","348379 384390 384111 110,3 99,9",""
"401","Prispevki delodajalcev za socialno varnost","47999 53972 53917 112,3 99,9",""
"402","Izdatki za blago in storitve","14264 21959 21959 154,0 100,0",""
"","","54070 77502 143,3 99,1",""
"3426","Materialni stroški","78230",""
"402","Izdatki za blago in storitve OBRAZLOŽITEV POSEBNEGA DELA ZAKLJUČNEGA RAČUNA PRORAČUNA","54070 78230 77502 143,3 99,1",""
"","VLADNE SLUŽBE Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo","15",""
"","VLADNI PRORAČUNSKI UPORABNIKI","Bilanca odhodkov",""
"15","VLADNE SLUŽBE","v tiso&#269; tolarjih",""
"","","RE/VP",""
"","","Rebalans Veljavni Realizacija RE/SP",""
""," SPU/PU/PPP/GPR/PPR/PP/K3","2003 2003",""
"","","(5=3/2)",""
"","","(1) (2) (3) (4=3/1)",""
"2837","Investicije in investicijsko vzdrževanje državnih organov","2803635 2741238 2741216 97,8 100,0",""
"402","Izdatki za blago in storitve","1781 1697 1697 95,3 100,0",""
"420","Nakup in gradnja osnovnih sredstev","2801854 2739540 2739518 97,8 100,0",""
"","Investicije in investicijsko vzdrževanje na mejnih prehodih","94940 96090 101,2 99,9",""
"1039","","96177",""
"402","Izdatki za blago in storitve","1052 1290 1203 114,4 93,3",""
"420","Nakup in gradnja osnovnih sredstev","93889 94887 94887 101,1 100,0",""
"6925","Tekoče vzdrževanje skupnih površin na mejnih prehodih","360566 310766 310625 86,2 100,0",""
"402","Izdatki za blago in storitve","360566 310766 310625 86,2 100,0",""
"1825","Tekoče vzdrževanje zgradb in prostorov","122594 128701 128663 105,0 100,0",""
"402","Izdatki za blago in storitve","122594 128701 128663 105,0 100,0",""
"","","32205 233304 724,4 58,3",""
"8460","Nepremičnine - sredstva od prodaje državnega premoženja","400301",""
"402","Izdatki za blago in storitve","0 19109 18609 - 97,4",""
"420","Nakup in gradnja osnovnih sredstev","32205 381192 214696 666,7 56,3",""
"8957","Počitniške kapacitete - sredstva od prodaje državnega premoženja","0 131842 34227 - 26,0",""
"402","Izdatki za blago in storitve","0 4220 2977 - 70,6",""
"420","Nakup in gradnja osnovnih sredstev","0 127622 31250 - 24,5",""
"8423","Prevozna sredstva - sredstva od prodaje državnega premoženja","950 6906 4962 522,3 71,8",""
"402","Izdatki za blago in storitve","0 282 243 - 86,2",""
"420","Nakup in gradnja osnovnih sredstev","950 6624 4718 496,7 71,2",""
"127","Fotokopiranje","11986 7312 2481 20,7 33,9",""
"402","Izdatki za blago in storitve","11986 7312 2481 20,7 33,9",""
"","Obrat družbene prehrane","80257 0 0,0 -",""
"2","","0",""
"402","Izdatki za blago in storitve","80257 0 0 0,0 -",""
"","Obrat družbene prehrane","34638 0 0,0 -",""
"27","","0",""
"402","Izdatki za blago in storitve","34638 0 0 0,0 -",""
"238","Obrat družbene prehrane","38298 0 0 0,0 -",""
"402","Izdatki za blago in storitve","38298 0 0 0,0 -",""
"102","Obrat družbene prehrane Vožarski pot 12","35733 0 0 0,0 -",""
"402","Izdatki za blago in storitve","35733 0 0 0,0 -",""
"161","Počitniška dejavnost","0 61259 49008 - 80,0",""
"402","Izdatki za blago in storitve","0 51244 48964 - 95,6",""
"420","Nakup in gradnja osnovnih sredstev","0 10015 45 - 0,5",""
"","","0 1145 - 43,9",""
"8905","Mejni prehod Jezersko - sredstva odškodnine","2610",""
"420","Nakup in gradnja osnovnih sredstev","0 2610 1145 - 43,9",""
"8706","Prevozna sredstva - sredstva odškodnine","95 1507 1061 - 70,4",""
"402","Izdatki za blago in storitve","0 699 254 - 36,3",""
"420","Nakup in gradnja osnovnih sredstev","95 808 808 850,2 100,0",""
"7734","Najemnine - sredstva od oddaje državnega premoženja","0 109571 7305 - 6,7",""
"402","Izdatki za blago in storitve","0 9560 1363 - 14,3",""
"420","Nakup in gradnja osnovnih sredstev","0 100011 5942 - 5,9",""
"1094","Ureditev bodoče zunanje meje EU","3641665 3807873 3807692 104,6 100,0",""
"402","Izdatki za blago in storitve","22665 50043 49862 220,0 99,6",""
"420","Nakup in gradnja osnovnih sredstev","3619000 3757831 3757830 103,8 100,0",""
"04031502","Najemnine poslovnih prostorov","2122802 2040959 2040391 96,1 100,0",""
"1875","Najemnine poslovnih prostorov in drugi stroški","1158391 1269514 1268953 109,5 100,0",""
"402","Izdatki za blago in storitve","1158391 1269514 1268953 109,5 100,0",""
"6662","Najemnine poslovnih prostorov uprave na lokalni ravni","964411 771445 771438 80,0 100,0",""
"402","Izdatki za blago in storitve","964411 771445 771438 80,0 100,0",""
"04031505","Upravljanje in vzdrževanje službenih in najemnih stanovanj","126540 728045 106313 84,0 14,6",""
"8847","Upravljanje in vzdrževanje službenih in najemnih stanovanj","112290 95603 94793 84,4 99,2",""
"402","Izdatki za blago in storitve","49320 52149 51501 104,4 98,8",""
"420","Nakup in gradnja osnovnih sredstev OBRAZLOŽITEV POSEBNEGA DELA ZAKLJUČNEGA RAČUNA PRORAČUNA","62970 43454 43291 68,8 99,6",""
"","VLADNE SLUŽBE Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo","16",""
"","VLADNI PRORAČUNSKI UPORABNIKI","Bilanca odhodkov",""
"15","VLADNE SLUŽBE","v tiso&#269; tolarjih",""
"","","RE/VP",""
"","","Rebalans Veljavni Realizacija RE/SP",""
""," SPU/PU/PPP/GPR/PPR/PP/K3","2003 2003",""
"","","(5=3/2)",""
"","","(1) (2) (3) (4=3/1)",""
"8424","Nepremičnine - stanovanja - sredstva od prodaje državnega premoženja","14250 267477 0 0,0 0,0",""
"420","Nakup in gradnja osnovnih sredstev","14250 267477 0 0,0 0,0",""
"","Stanovanja - sredstva odškodnine","0 0 - 0,0",""
"8938","","30000",""
"420","Nakup in gradnja osnovnih sredstev","0 30000 0 - 0,0",""
"","","0 11520 - 3,4",""
"7776","Najemnine - stanovanja - sredstva od oddaje državnega premoženja","334965",""
