,, ,
,, ,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
14,KABINET PREDSEDNIKA VLADE,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
14,KABINET PREDSEDNIKA VLADE,"653451 535508 530690 81,2 99,1",
1411,Kabinet predsednika vlade,"653451 535508 530690 81,2 99,1",
01,POLITIČNI SISTEM,"653451 535508 530690 81,2 99,1",
0101,Politični sistem,"653451 535508 530690 81,2 99,1",
01011401,Dejavnost urada predsednika vlade,"653451 535508 530690 81,2 99,1",
3002,Plače,"359902 338288 338237 94,0 100,0",
400,Plače in drugi izdatki zaposlenim,"285038 267282 267238 93,8 100,0",
401,Prispevki delodajalcev za socialno varnost,"45335 42650 42643 94,1 100,0",
402,Izdatki za blago in storitve,"29528 28356 28356 96,0 100,0",
3326,Materialni stroški,"185036 144597 141619 76,5 97,9",
402,Izdatki za blago in storitve,"185036 144597 141619 76,5 97,9",
2825,Investicije in investicijsko vzdrževanje državnih organov,"44282 28984 28465 64,3 98,2",
420,Nakup in gradnja osnovnih sredstev,"44282 28984 28465 64,3 98,2",
1823,Financiranje projektov,"48536 14787 13943 28,7 94,3",
402,Izdatki za blago in storitve,"48536 14787 13943 28,7 94,3",
4900,Sistem varovanja,"15695 8852 8426 53,7 95,2",
402,Izdatki za blago in storitve,"9558 7215 7053 73,8 97,8",
420,Nakup in gradnja osnovnih sredstev,"6137 1637 1373 22,4 83,9",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 13 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
15,VLADNE SLUŽBE,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
15,VLADNE SLUŽBE,"6660839 6763744 6384057 95,8 94,4",
1511,Generalni sekretariat vlade,"3578013 3654408 3377300 94,4 92,4",
01,POLITIČNI SISTEM,"2455113 2450096 2172988 88,5 88,7",
0101,Politični sistem,"2455113 2450096 2172988 88,5 88,7",
01011502,Dejavnost generalnega sekretariata vlade,"2455113 2450096 2172988 88,5 88,7",
1576,Plače,"879720 991442 990410 112,6 99,9",
400,Plače in drugi izdatki zaposlenim,"705584 795065 794130 112,6 99,9",
401,Prispevki delodajalcev za socialno varnost,"118115 133024 132927 112,5 99,9",
402,Izdatki za blago in storitve,"56021 63353 63353 113,1 100,0",
1607,Materialni stroški,"372200 208176 201033 54,0 96,6",
402,Izdatki za blago in storitve,"372200 208176 201033 54,0 96,6",
1554,Investicije in investicijsko vzdrževanje državnih organov,"245878 250368 250368 101,8 100,0",
420,Nakup in gradnja osnovnih sredstev,"245878 250368 250368 101,8 100,0",
1309,EU - portal,"1000 62005 62005 - 100,0",
402,Izdatki za blago in storitve,"1000 62005 62005 - 100,0",
1586,Povračilo stroškov volilne kampanje,"57780 55869 55869 96,7 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"57780 55869 55869 96,7 100,0",
4324,Sofinanciranje strank,"612534 612534 612534 100,0 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"612534 612534 612534 100,0 100,0",
8922,Prevozna sredstva - sredstva od prodaje državnega premoženja,"285000 268445 0 0,0 0,0",
420,Nakup in gradnja osnovnih sredstev,"285000 268445 0 0,0 0,0",
140,Letalski prevozi,"800 0 0 0,0 -",
402,Izdatki za blago in storitve,"800 0 0 0,0 -",
142,Počitniška dejavnost GSV,"200 0 0 0,0 -",
402,Izdatki za blago in storitve,"200 0 0 0,0 -",
7901,Osnovna sredstva - sredstva odškodnine,"0 1257 770 - 61,3",
402,Izdatki za blago in storitve,"0 1257 770 - 61,3",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"1122900 1204312 1204312 107,3 100,0",
,JAVNE STORITVE,,
0403,Druge skupne administrativne službe,"1122900 1204312 1204312 107,3 100,0",
04031509,Izvedba protokolarnih dogodkov,"1122900 1204312 1204312 107,3 100,0",
,JGZ - Brdo - investicije,"280377 340377 121,4 100,0",
2177,,340377,
431,"Investicijski transferi pravnim in fizičnim osebam, ki niso proračunski","280377 340377 340377 121,4 100,0",
,uporabniki,,
2175,JGZ - Brdo,"842523 863935 863935 102,5 100,0",
413,Drugi tekoči domači transferi,"842523 863935 863935 102,5 100,0",
1512,Protokol v vladi Republike Slovenije,"391028 420528 406152 103,9 96,6",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"391028 420528 406152 103,9 96,6",
,JAVNE STORITVE,,
0403,Druge skupne administrativne službe,"391028 420528 406152 103,9 96,6",
04031509,Izvedba protokolarnih dogodkov,"391028 420528 406152 103,9 96,6",
,,"158504 176254 111,2 92,6",
3005,Plače,190360,
400,Plače in drugi izdatki zaposlenim,"127903 155664 141559 110,7 90,9",
401,Prispevki delodajalcev za socialno varnost,"21048 23989 23989 114,0 100,0",
402,Izdatki za blago in storitve,"9554 10707 10707 112,1 100,0",
3329,Materialni stroški,"36719 38471 38298 104,3 99,6",
402,Izdatki za blago in storitve,"36719 38471 38298 104,3 99,6",
2826,Investicije in investicijsko vzdrževanje državnih organov,"10052 8944 8944 89,0 100,0",
420,Nakup in gradnja osnovnih sredstev,"10052 8944 8944 89,0 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 14 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
15,VLADNE SLUŽBE,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
3653,Drugi odhodki za delo na drugih področjih,"97100 78601 78583 80,9 100,0",
402,Izdatki za blago in storitve,"97100 78601 78583 80,9 100,0",
5430,Državne proslave,"88653 104153 104073 117,4 99,9",
402,Izdatki za blago in storitve,"88653 104153 104073 117,4 99,9",
1515,Urad za enake možnosti,"94659 88799 84870 89,7 95,6",
01,POLITIČNI SISTEM,"94659 88799 84870 89,7 95,6",
0101,Politični sistem,"94659 88799 84870 89,7 95,6",
01011501,Spremljanje položaja žensk in uresničevanje njihovih,"94659 88799 84870 89,7 95,6",
,pravic,,
,,"53440 51210 95,8 99,6",
7678,Plače,51440,
400,Plače in drugi izdatki zaposlenim,"43466 42140 41911 96,4 99,5",
401,Prispevki delodajalcev za socialno varnost,"7298 6771 6770 92,8 100,0",
402,Izdatki za blago in storitve,"2675 2529 2529 94,5 100,0",
7681,Materialni stroški,"19643 18643 17847 90,9 95,7",
402,Izdatki za blago in storitve,"19643 18643 17847 90,9 95,7",
1060,Investicije in investicijsko vzdrževanje državnih organov,"988 988 988 100,0 100,0",
420,Nakup in gradnja osnovnih sredstev,"988 988 988 100,0 100,0",
4390,Sofinanciranje programov nevladnih ženskih organizacij,"4220 4220 4220 100,0 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"4220 4220 4220 100,0 100,0",
1318,Sofinanciranje publikacij s področja enakih možnosti žensk in,"749 749 749 100,0 100,0",
,moških,,
402,Izdatki za blago in storitve,"0 425 425 - 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"749 324 324 43,3 100,0",
1310,Raziskave in analize s področja enakih možnosti,"700 1700 1700 242,9 100,0",
402,Izdatki za blago in storitve,"700 1700 1700 242,9 100,0",
5413,Projekt Program EU za enakost spolov - lastna udeležba,"3056 3056 2072 67,8 67,8",
402,Izdatki za blago in storitve,"3056 3056 2072 67,8 67,8",
7796,Projekt Program EU za enakost spolov - tuja donacija,"11864 8003 6084 51,3 76,0",
402,Izdatki za blago in storitve,"11864 8003 6084 51,3 76,0",
1516,Urad za narodnosti vlade Republike Slovenije,"915632 915632 914886 99,9 99,9",
18,"KULTURA, ŠPORT IN NEVLADNE ORGANIZACIJE","915632 915632 914886 99,9 99,9",
1804,Podpora posebnim skupinam,"915632 915632 914886 99,9 99,9",
18041501,Podpora narodnostnim skupnostim,"915632 915632 914886 99,9 99,9",
3003,Plače,"33153 34723 33982 102,5 97,9",
400,Plače in drugi izdatki zaposlenim,"23253 27765 27045 116,3 97,4",
401,Prispevki delodajalcev za socialno varnost,"6355 4614 4592 72,3 99,5",
402,Izdatki za blago in storitve,"3545 2344 2344 66,1 100,0",
,,"23546 26575 112,9 100,0",
3327,Materialni stroški,26576,
402,Izdatki za blago in storitve,"23546 26576 26575 112,9 100,0",
,Investicije in investicijsko vzdrževanje državnih organov,"11974 211 1,8 98,6",
2831,,214,
420,Nakup in gradnja osnovnih sredstev,"11974 214 211 1,8 98,6",
,,"81491 82182 100,9 100,0",
5205,Narodnostne skupnosti,82182,
412,Transferi neprofitnim organizacijam in ustanovam,"72728 77019 77019 105,9 100,0",
431,"Investicijski transferi pravnim in fizičnim osebam, ki niso proračunski","8763 5163 5163 58,9 100,0",
,uporabniki,,
,,"56648 56257 99,3 100,0",
5203,Obveznosti do ustanov italijanske narodne skupnosti,56257,
412,Transferi neprofitnim organizacijam in ustanovam,"56648 56257 56257 99,3 100,0",
,Sofinanciranje občin na narodnostno mešanih področjih -,"369000 369000 100,0 100,0",
1321,,369000,
,dvojezičnost in druge ustavne pravice,,
413,Drugi tekoči domači transferi,"369000 369000 369000 100,0 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 15 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
15,VLADNE SLUŽBE,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
1821,Sofinanciranje organizacij romske skupnosti,"18772 43732 43732 233,0 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"16302 34232 34232 210,0 100,0",
431,"Investicijski transferi pravnim in fizičnim osebam, ki niso proračunski","2470 9500 9500 384,6 100,0",
,uporabniki,,
1872,Sofinanciranje radijskih in televizijskih programov - oddaj za,"30808 11608 11608 37,7 100,0",
,Rome,,
412,Transferi neprofitnim organizacijam in ustanovam,"30808 11608 11608 37,7 100,0",
7357,Sofinanciranje tednika Nepujsag,"58028 59128 59128 101,9 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"55200 59128 59128 107,1 100,0",
431,"Investicijski transferi pravnim in fizičnim osebam, ki niso proračunski","2828 0 0 0,0 -",
,uporabniki,,
7355,"Študije, objave, ekspertize","6817 6817 6817 100,0 100,0",
402,Izdatki za blago in storitve,"6817 6817 6817 100,0 100,0",
7356,Sofinanciranje RTV programov za narodnostne skupnosti,"225394 225394 225394 100,0 100,0",
413,Drugi tekoči domači transferi,"225394 225394 225394 100,0 100,0",
1518,Urad vlade za informiranje,"1202560 1212431 1144506 95,2 94,4",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"1202560 1212431 1144506 95,2 94,4",
,JAVNE STORITVE,,
0403,Druge skupne administrativne službe,"1202560 1212431 1144506 95,2 94,4",
04031507,Obveščanje domače in tuje javnosti,"1202560 1212431 1144506 95,2 94,4",
3013,Plače,"271542 266542 265276 97,7 99,5",
400,Plače in drugi izdatki zaposlenim,"218987 216714 215492 98,4 99,4",
401,Prispevki delodajalcev za socialno varnost,"37355 35182 35138 94,1 99,9",
402,Izdatki za blago in storitve,"15200 14646 14646 96,4 100,0",
3337,Materialni stroški,"54160 52760 37459 69,2 71,0",
402,Izdatki za blago in storitve,"54160 52760 37459 69,2 71,0",
2835,Investicije in investicijsko vzdrževanje državnih organov,"9485 9485 7128 75,2 75,2",
420,Nakup in gradnja osnovnih sredstev,"9485 9485 7128 75,2 75,2",
8212,Financiranje prireditev ob počastitvi državnih praznikov,"20466 20466 20466 100,0 100,0",
402,Izdatki za blago in storitve,"20466 20466 20466 100,0 100,0",
1322,Neposredno komuniciranje vlade z javnostjo in vladne,"114837 110837 96171 83,8 86,8",
,informacijske kampanje,,
402,Izdatki za blago in storitve,"65207 91207 77241 118,5 84,7",
412,Transferi neprofitnim organizacijam in ustanovam,"49630 19630 18930 38,1 96,4",
5244,Obveščanje domače in tuje javnosti,"202875 182875 163134 80,4 89,2",
402,Izdatki za blago in storitve,"202875 182875 163134 80,4 89,2",
5285,Slovenska tiskovna agencija,"355680 402240 402240 113,1 100,0",
402,Izdatki za blago in storitve,"355680 402240 402240 113,1 100,0",
5284,Promocija Slovenije,"113200 104700 95673 84,5 91,4",
402,Izdatki za blago in storitve,"113200 104700 95673 84,5 91,4",
6202,Strokovno usposabljanje,"1859 2259 2187 117,6 96,8",
402,Izdatki za blago in storitve,"1859 2259 2187 117,6 96,8",
8958,Prevozna sredstva - sredstva od prodaje državnega premoženja,"0 210 0 - 0,0",
420,Nakup in gradnja osnovnih sredstev,"0 210 0 - 0,0",
8897,Prevozna sredstva - sredstva odškodnine,"0 1601 456 - 28,5",
402,Izdatki za blago in storitve,"0 456 456 - 100,0",
420,Nakup in gradnja osnovnih sredstev,"0 1145 0 - 0,0",
5245,Tiskovna in publicistična dejavnost,"58456 58456 54316 92,9 92,9",
402,Izdatki za blago in storitve,"58456 58456 54316 92,9 92,9",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 16 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
15,VLADNE SLUŽBE,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
1526,Urad vlade za verske skupnosti,"403547 400547 386666 95,8 96,5",
18,"KULTURA, ŠPORT IN NEVLADNE ORGANIZACIJE","403547 400547 386666 95,8 96,5",
1804,Podpora posebnim skupinam,"403547 400547 386666 95,8 96,5",
18041503,Podpora duhovnikom in verskim skupnostim,"403547 400547 386666 95,8 96,5",
4736,Plače,"45749 42749 42470 92,8 99,4",
400,Plače in drugi izdatki zaposlenim,"37037 34454 34192 92,3 99,2",
401,Prispevki delodajalcev za socialno varnost,"5788 5601 5584 96,5 99,7",
402,Izdatki za blago in storitve,"2924 2694 2694 92,1 100,0",
,,"8049 8717 108,3 96,3",
4720,Materialni stroški,9049,
402,Izdatki za blago in storitve,"8049 9049 8717 108,3 96,3",
,Investicije in investicijsko vzdrževanje državnih organov,"909 836 91,9 91,9",
2844,,909,
420,Nakup in gradnja osnovnih sredstev,"909 909 836 91,9 91,9",
6209,Pomoč verskim skupnostim,"4710 5110 5110 108,5 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"4710 5110 5110 108,5 100,0",
,,"344130 329534 95,8 96,2",
4702,Prispevki duhovnikom,342730,
412,Transferi neprofitnim organizacijam in ustanovam,"344130 342730 329534 95,8 96,2",
1535,Urad za varovanje tajnih podatkov,"75399 71399 69677 92,4 97,6",
07,OBRAMBA IN UKREPI OB IZREDNIH DOGODKIH,"75399 71399 69677 92,4 97,6",
0702,Vojaška obramba in nacionalna varnost,"75399 71399 69677 92,4 97,6",
07021501,Varovanje tajnih podatkov,"75399 71399 69677 92,4 97,6",
,,"42528 37962 89,3 98,5",
2232,Plače,38528,
400,Plače in drugi izdatki zaposlenim,"31398 31125 30561 97,3 98,2",
401,Prispevki delodajalcev za socialno varnost,"5679 4948 4946 87,1 100,0",
402,Izdatki za blago in storitve,"5450 2455 2455 45,1 100,0",
2233,Materialni stroški,"32071 32071 30942 96,5 96,5",
402,Izdatki za blago in storitve,"32071 32071 30942 96,5 96,5",
2234,Investicije in investicijsko vzdrževanje državnih organov,"800 800 773 96,6 96,6",
420,Nakup in gradnja osnovnih sredstev,"800 800 773 96,6 96,6",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 17 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Ra&#269;un finan&#269;nih terjatev in nalo&#382;b,
15,VLADNE SLUŽBE,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
15,VLADNE SLUŽBE,"3907 3907 3907 100,0 100,0",
1518,Urad vlade za informiranje,"3907 3907 3907 100,0 100,0",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"3907 3907 3907 100,0 100,0",
,JAVNE STORITVE,,
,,"3907 3907 3907 100,0 100,0",
0403,Druge skupne administrativne službe,,
04031507,Obveščanje domače in tuje javnosti,"3907 3907 3907 100,0 100,0",
,,"3907 3907 100,0 100,0",
5818,Kapitalski delež v STA,3907,
441,Povečanje kapitalskih deležev in naložb,"3907 3907 3907 100,0 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 18 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
151,SLUŽBA VLADE RS ZA LOKALNO SAMOUPRAVO IN REGIONALNO POLITIKO,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
151,SLUŽBA VLADE RS ZA LOKALNO,"10670352 11161837 9324654 87,4 83,5",
,SAMOUPRAVO IN REGIONALNO POLITIKO,,
1536,Služba Vlade RS za lokalno samoupravo in regionalno,"10670352 11161837 9324654 87,4 83,5",
,politiko,,
06,LOKALNA SAMOUPRAVA,"10670352 11161837 9324654 87,4 83,5",
0601,Delovanje na področju lokalne samouprave ter,"10670352 11161837 9324654 87,4 83,5",
,koordinacija vladne in lokalne ravni,,
06011504,Vzpostavitev in delovanje sistema regionalne in,"1179756 1235706 1191134 101,0 96,4",
,strukturne politike,,
1101,Plače,"503834 510234 507227 100,7 99,4",
400,Plače in drugi izdatki zaposlenim,"422834 410665 408548 96,6 99,5",
401,Prispevki delodajalcev za socialno varnost,"56000 69135 68339 122,0 98,9",
402,Izdatki za blago in storitve,"25000 30435 30340 121,4 99,7",
,,"211258 181461 85,9 85,9",
1102,Materialni stroški,211258,
402,Izdatki za blago in storitve,"211258 211258 181461 85,9 85,9",
,Investicije in investicijsko vzdrževanje državnih organov,"14880 8379 56,3 62,4",
1104,,13432,
420,Nakup in gradnja osnovnih sredstev,"14880 13432 8379 56,3 62,4",
,Sredstva za delovanje Javne agencije RS za regionalni razvoj,"399784 453209 113,4 99,0",
1184,,457684,
413,Drugi tekoči domači transferi,"384584 449135 444663 115,6 99,0",
432,Investicijski transferi proračunskim uporabnikom,"15200 8550 8547 56,2 100,0",
1592,Vzdrževanje in razvoj sistema ISARR,"50000 43098 40858 81,7 94,8",
402,Izdatki za blago in storitve,"45000 39251 38928 86,5 99,2",
413,Drugi tekoči domači transferi,"0 3000 1084 - 36,1",
420,Nakup in gradnja osnovnih sredstev,"5000 847 847 16,9 100,0",
06011505,Regionalni razvojni programi - neposredne regionalne,"3983960 3829081 3474170 87,2 90,7",
,spodbude,,
1140,Prestrukturiranje Zasavske regije po ZPZRTH,"790400 791151 759603 96,1 96,0",
402,Izdatki za blago in storitve,"294400 4757 4757 1,6 100,0",
410,Subvencije,"55000 219350 209369 380,7 95,5",
411,Transferi posameznikom in gospodinjstvom,"0 100000 100000 - 100,0",
431,"Investicijski transferi pravnim in fizičnim osebam, ki niso proračunski","250000 250000 241497 96,6 96,6",
,uporabniki,,
432,Investicijski transferi proračunskim uporabnikom,"191000 217044 203980 106,8 94,0",
1136,Sofinanciranje izvedbenih delov RRP,"3193560 3037929 2714567 85,0 89,4",
402,Izdatki za blago in storitve,"478205 495 0 0,0 0,0",
410,Subvencije,"288921 505779 468563 162,2 92,6",
411,Transferi posameznikom in gospodinjstvom,"89200 45200 24720 27,7 54,7",
413,Drugi tekoči domači transferi,"497867 222592 209379 42,1 94,1",
431,"Investicijski transferi pravnim in fizičnim osebam, ki niso proračunski","30000 30000 30000 100,0 100,0",
,uporabniki,,
432,Investicijski transferi proračunskim uporabnikom,"1809367 2233863 1981905 109,5 88,7",
06011506,EU razvojne spodbude,"4602050 5194984 3916605 85,1 75,4",
1149,Lastna udeležba - EU projekti,"328945 1318260 1184901 360,2 89,9",
402,Izdatki za blago in storitve,"115093 46890 33453 29,1 71,3",
410,Subvencije,"0 211595 188341 - 89,0",
412,Transferi neprofitnim organizacijam in ustanovam,"0 47370 45085 - 95,2",
413,Drugi tekoči domači transferi,"237 181805 173677 - 95,5",
420,Nakup in gradnja osnovnih sredstev,"38344 2862 235 0,6 8,2",
431,"Investicijski transferi pravnim in fizičnim osebam, ki niso proračunski","0 7693 89 - 1,2",
,uporabniki,,
432,Investicijski transferi proračunskim uporabnikom,"175271 820045 744022 424,5 90,7",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 19 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
151,SLUŽBA VLADE RS ZA LOKALNO SAMOUPRAVO IN REGIONALNO POLITIKO,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
